City,Source,StartDate,EndDate,Latitude,Longitude,NDVI,LST
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.996538565982906,72.82377005348147,0.31510586560702203,38.40077714000006
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.124009504799464,72.82565651557812,0.36253331803452693,37.011352009999996
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.281394342577205,72.95609189483227,0.34121688365108577,45.351320810000004
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.08331582242885,73.07898142569982,0.29010462074978194,42.83736710000005
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.88685426979191,72.88225037847764,-0.1501211234499794,28.977296000000024
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.96743315077743,73.01861463860699,0.20834571815449657,42.96383384000001
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.023757519091728,73.06254225600043,0.5675887474179224,34.635828110000034
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.04100517254682,72.8811724001367,0.6248854804361149,40.46184320000003
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.173596508482863,73.03694027040302,0.2864397622906538,35.91245858000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.33637123796532,73.04313864586345,0.3960074542579624,47.24661290000006
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.932129360111535,72.92671698504157,-0.14284654200059357,29.845473080000033
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.900867988224174,72.94423413308189,0.5729485469773866,36.24058850000006
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.328286400408246,73.08976120910926,0.40368162033033705,43.606421600000004
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.174674486823807,72.79762907871358,0.3397592735512899,35.474952020000046
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.306996328174613,73.01430272524321,0.35408296626167773,46.02296174000003
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.20890029914876,72.9714530861907,0.14525576261490974,45.59229121999999
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.191652645693665,72.97468702121354,0.36072461395754896,39.525305720000006
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.043430623813943,72.7609778151215,-0.1015009306562118,28.751706679999984
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.861791273364975,72.9736090428726,0.5063029204836527,34.890470600000015
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.98468080423253,72.90650489114887,-0.1519880847163046,30.368430140000015
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.193000118619842,72.99031770715722,0.3453687697456378,43.10055464000004
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.927547952162527,73.06766265311991,0.4469826431547153,42.28022984000006
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.929703908844413,72.96875814033835,0.31677681929826634,36.73278338
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.29540806100947,72.88575380808571,0.22849527637893613,35.702250350000014
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.21024777207494,72.77957294150278,0.043988802850183584,32.96954335999999
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.103258421736303,72.75963034219532,-0.16270294229306548,28.76879678000003
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.21024777207494,72.84155669610703,0.44185391014035447,36.43370663000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.1881492160856,72.92159658792208,0.46182553396407855,37.61121452000003
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.97794343960163,72.82565651557812,0.12304301486946519,38.10340940000003
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.074422501116068,73.08167637155218,0.246408376421613,45.70508588000001
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.294869071839,72.84640759864128,0.17149837931686274,40.23625388000005
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.055018890979085,73.07844243652934,0.3208108368463786,44.06272727000001
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.967972139947904,72.86257727375542,-0.18882602594280556,30.72390422000001
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.89601708568993,72.97549550496925,0.25517136793648953,39.07925411000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.170362573460032,72.86365525209636,0.44974369062257363,35.750102630000015
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.25040246527508,72.75747438551345,-0.3022716246321203,28.905517580000037
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.855862392489787,73.0487980321534,0.4353888296793143,39.88248881000004
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.946412573129034,72.82565651557812,0.12474865939725995,40.49089637000003
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.290287663889988,72.99813305012906,0.20628431867025382,44.363513030000036
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.014864197778945,72.91485922329117,0.3483665438191018,38.94082430000003
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.123470515628995,72.98735326671962,0.4009918326310676,36.94128260000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.876343980967714,72.89006572144949,-0.17120329998944472,29.31226196000003
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.943717627276676,73.06038629931854,0.31554990700320984,42.02729636000004
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.14826401747069,72.84856355532315,0.23569745018212987,41.94526388000003
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.04962899927437,73.0000195122257,0.4812968756242614,34.528160480000025
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.091670154571162,72.83023792352712,0.17989907655725415,42.375934400000006
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.330981346260604,72.77930344691754,-0.21673762677901867,29.59766663000005
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.194078096960787,72.75343196673491,-0.4156171284634763,28.70727241999998
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.119428096850456,73.08895272535355,0.20261361374254974,49.18463024000005
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.224800479677675,73.03532330289161,0.28486602464946853,40.64299826000001
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.880655894331486,72.77229658770142,-0.2516580628125392,29.02685729000001
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.214020696268243,72.97926842916254,0.28342598938897784,40.46184320000003
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.177908421846634,72.99786355554383,0.13828046700182522,45.29834150000005
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.25687033532074,73.03451481913591,0.12058019955993124,48.96929498000003
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.020793078654133,72.88036391638099,0.5520823424211868,33.461738240000045
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.149880984982108,72.82269207514052,0.4515078611861413,35.685160249999996
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.12832141816324,73.03424532455067,0.25804841527327177,41.82221516000004
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.263068710781166,72.86284676834066,0.6776208421196107,35.42368172000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.099485497543,72.78307637111085,-0.17291087550121761,28.87133738
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.241778638547533,73.0164586819251,0.15858146884418356,46.470722359999996
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.231268349723337,72.91297276119452,0.5822286308980653,34.71102454999999
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.041544161717294,72.90488792363746,0.26566835006917794,38.73232508000001
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.32909488416395,72.96633268907122,0.28626423446907323,43.430393570000035
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.33502376503914,72.81703268885056,0.2953506200676436,37.94276246000004
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.200006977835976,72.76987113643429,-0.254664699131005,29.24731958000001
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.220758060899136,72.99516860969146,0.38686964740946633,44.43358244000004
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.285436761355744,72.77795597399137,-0.13963106419878946,29.51050712
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.06256473936569,72.91081680451265,0.22836026536261383,39.43301918000003
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.87445751887106,72.87712998135817,-0.23432820993173542,28.72436252
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.96635517243649,72.9870837721344,0.39353010936882316,37.22156024000003
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.214290190853475,72.83993972859561,0.27345859165288133,39.63126434
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.02160156240984,72.96956662409406,-0.13947737332052215,30.32741390000001
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.025104992017905,72.91917113665495,0.5599645087390839,38.069229200000024
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.92188856587257,72.81245128090156,-0.1559998747743328,29.68824416000001
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.06957159858182,72.93022041464963,0.1773664670334136,47.56448876000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.069302103996588,72.87389604633533,0.2605119799254374,39.262118180000016
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.064181706877104,73.0248130140674,0.21967842314349012,45.192382880000025
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.283280804673858,72.77526102813901,-0.14897109691035965,29.240483540000014
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.286245245111452,72.88602330267095,0.23457098128247192,45.22998110000003
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.866642175899223,72.80167149749212,-0.2884669060770003,28.674801230000014
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.04558658049583,73.0622727614152,0.23338122760728244,42.34517222000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.019176111142716,72.86203828458495,0.24560511775585725,41.08904987
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.103258421736303,72.86742817628966,0.2809300531961766,41.140320170000024
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.191113656523193,72.84721608239698,0.20487758945386073,41.57611772000001
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.002467446858095,72.9172846745583,0.5094591971007614,32.921691080000016
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.93428531679342,73.07682546901793,0.3487226839027393,43.79099468000004
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.099216002957768,73.0029839526633,0.2700496777766187,41.788034960000005
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.168206616778146,72.90488792363746,0.5545083053011023,36.74645545999999
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.0461255696663,72.96471572155981,-0.09496868506091544,31.29984059000003
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.181681346039937,72.9878922558901,0.23039528356846586,41.905956650000036
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.32990336791966,72.96768016199741,0.26527956575399914,44.799310580000025
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.12562647231088,72.83616680440231,0.19851746258018524,41.64789614000006
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.34418658093716,72.8412872015218,0.34625599344063596,38.899808060000055
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.29163513681617,73.00055850139618,0.23682101889338714,42.61177778000001
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.950185497322337,72.90812185866028,-0.18570406517955348,28.98071402000005
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.10352791632154,73.06173377224472,0.17412215561489505,47.892618680000055
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.958539829464648,72.85368395244264,-0.19047371431542792,30.423118460000012
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.95476690527135,72.88359785140382,-0.28519928159717023,29.34302414000001
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.308074306515554,72.86554171419301,0.23114040335065317,41.17279136000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.996808060568142,73.03478431372113,0.2521374338033561,41.63764207999998
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.961234775317006,72.87093160589774,-0.24497090335052055,30.15822191000001
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.007587843977575,72.7601693313658,-0.19688516968851685,28.922607680000056
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.10810932427055,72.81838016177674,-0.14479123409924152,29.245610570000053
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.204049396614515,72.85314496327217,0.2434820010587612,41.01556244000005
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.93832773557196,72.75262348297919,-0.12663323681050898,29.435310680000043
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.120236580606164,73.02427402489694,0.17018834633881702,45.16503872000004
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.112151743049086,72.91971012582543,0.2915030718316787,42.79293284000005
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.11835011850951,73.0487980321534,0.5204492615940179,42.13838200999999
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.90437141783224,73.00325344724854,0.2651825514928489,44.47630769
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.87715246472342,72.78631030613367,-0.4932234910908544,29.69166218000001
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.99626907139767,72.98034640750349,-0.23030282403423574,29.46778187000001
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.038310226694463,72.82080561304387,-0.10839059948271343,29.90870645000001
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.257139829905977,72.75963034219532,-0.28865155354500804,29.038820360000045
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.218871598802487,72.85206698493123,0.19100441123993053,39.22110194000004
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.237197230598525,72.75801337468391,-0.27378443662210067,28.879882430000038
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.33717972172103,72.92429153377444,0.26157962520972977,46.345964630000026
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.929434414259177,73.08922221993878,0.38874869138795537,37.86072998000003
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.970397591215026,73.00271445807807,0.6264728888660119,35.01693734000003
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.32154903577735,72.75235398839396,-0.2752191235059759,29.31226196
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.94560408937333,72.98519731003773,0.00673844593011912,31.935592310000004
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.235580263087108,72.92941193089392,0.47111213174590455,40.24992596000004
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.129399396504184,72.80059351915118,-0.1337134194207839,29.783948720000012
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.901676471979883,72.86176878999972,-0.22647670102834358,28.842284210000003
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.079273403650312,72.88925723769377,0.2515872901931131,40.574637860000024
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.160930262976777,73.08571879033072,0.25048608274919354,45.92896619000004
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.85559289790455,72.8420956852775,-0.17772755922458458,29.746350500000005
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.221566544654845,72.8660807033635,0.2947283618550137,40.11320516000001
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.14961149039687,72.93992221971811,0.39647814514177615,40.595145979999984
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.0957125733497,72.95204947605373,0.6606415120854413,32.55938096
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.311847230708857,72.86203828458495,0.1732425476533917,40.33366745000001
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.343378097181454,72.83993972859561,0.2913267460518537,39.83976356000005
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.172788024727154,72.75019803171207,-0.3014189619008409,28.363761410000052
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.274656977946307,72.94073070347382,0.45187261180667415,36.71056625000003
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.11188224846385,72.85988232790307,0.21714300696671301,37.746226310000026
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.998694522664792,72.82377005348147,0.3319334968298626,41.44965098
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.289209685549046,73.06092528848902,0.1888962306333846,45.486332600000026
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.085741273695973,72.77121860936047,-0.044088176352705,28.502191219999986
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.950185497322337,72.77202709311618,-0.22721045421013777,29.45923682
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.14179614742503,72.96660218365646,0.5501346742686974,35.339940230000025
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.886045786036203,72.78011193067326,-0.299586980634665,29.038820360000017
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.247168530252253,73.05445741844335,0.17453062480763315,47.37649766000004
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.007048854807103,72.99867203929954,-0.0013253403508773492,32.761044140000024
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.207822320807818,72.85557041453929,0.343772872204941,41.89399358000003
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.0671461473147,72.91243377202406,0.17944098595653848,40.98650927
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.2986419960323,72.81406824841297,0.6284603817615592,34.05989174000001
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.18545427023324,72.96821915116789,0.28682002510815485,39.32706056000001
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.10406690549201,72.88656229184141,0.21917773463714707,39.90470594000004
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.023218529921255,72.92914243630868,0.41946175490686877,38.37343298000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.071997049848946,72.94989351937184,0.17464120622473925,35.68345124000001
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.124548493969936,72.77553052272424,-0.2147985935660776,28.649166080000015
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.976056977504978,72.77014063101953,-0.11178927195377363,29.100344720000038
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.22776492011527,72.79789857329882,0.5383147937925693,34.666590290000016
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.9423701543505,72.75424045049061,-0.08711303095752361,29.469490880000023
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.993304630960075,72.88359785140382,-0.09673761290416745,31.870649930000013
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.317237122413573,72.86742817628966,-0.06659198703434487,30.600855500000023
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.06849362024088,72.84829406073793,0.2265599086984891,40.46867924000003
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.102988927151067,72.80544442168542,-0.18209390596764172,29.052492440000037
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.132633331527014,72.94396463849665,0.384397100822001,37.95814355000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.21860210421725,72.76367276097386,-0.26736710051748486,29.09692670000004
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.936710768060543,72.7744525443833,-0.23661920334748426,28.70727241999998
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.88496780769526,72.76421175014434,-0.22611516997387004,29.197758289999996
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.318315100754518,73.023196046556,0.29062506943981503,48.487354159999995
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.031572862063566,72.84425164195939,0.22822519379559075,38.92373420000001
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.857479360001204,72.99651608261765,0.27659196612206327,38.14100762000001
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.256061851565036,73.06415922351185,0.2599359206992732,48.272018900000035
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.026991454114558,72.83886175025467,0.16604538444973826,43.16720603000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.861791273364975,73.08356283364883,0.2866515332432326,48.35405137999999
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.21617665295013,72.81379875382774,0.19957340375557042,41.43256087999998
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.920271598361158,72.95501391649132,0.12398781321316443,33.65314736000005
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.34742051595999,72.75666590175773,-0.24409560475375508,29.35498721000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.26414668912211,73.0126857577318,0.22989211748956617,41.80512506000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.16470318717008,72.97845994540684,0.5817088993729652,33.52326260000004
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.295677555594704,72.97333954828736,0.030609617500593198,32.246632129999995
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.194886580716496,72.75019803171207,-0.5167577092511015,28.98755005999999
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.102180443395362,72.97792095623637,0.1403748485395344,32.56963502000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.96554668868078,72.98735326671962,0.397810110915691,39.10147124000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.9175766525088,72.84937203907887,-0.14605532056643705,29.58057653000003
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.114846688901444,72.85179749034599,0.23587614698646864,39.90470594000004
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.183837302721827,72.96363774321887,0.3683871357512537,39.45010927999999
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.26872809707112,73.08221536072264,0.17170977190907621,43.973858750000005
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.09005318705975,72.95151048688325,0.6089248780149501,33.27716516000001
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.881464378087195,72.7593608476101,-0.16403311578323798,29.146487990000026
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.96096528073177,73.02562149782312,0.2554938609525299,44.754876319999994
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.922158060457807,73.08895272535355,0.381077628315924,38.52040784000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.927008962992055,72.93022041464963,0.028941745686991253,39.99699248000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.159313295465363,73.0727830502394,0.25517875388541233,43.13815286000002
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.205396869540692,73.03963521625538,0.20979240029352708,47.99686829000004
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.242856616888478,72.77795597399137,-0.07278598147663055,31.25198831000003
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.921080082116866,72.84721608239698,-0.17698298831727782,29.503671080000004
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,18.93913621932767,72.78307637111085,-0.23959322988141735,29.090090659999987
Mumbai,Landsat 8/9 Collection 2 Level 2,2025-04-01,2025-06-30,19.18356780813659,73.08625777950118,0.3793914024456688,41.65131416
